trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-29,HIMS,BBG00Q5LQWK9,false,33,83,19.100000,18.650400,3414006.201700,216975044.768500,4049076002.800000,0.865870,0,-0.028295,0,-0.008094,0,-0.027266,0,-2.779757,0,-6.538784,0,-0.937091,0,-2.353927,0,-0.517723,0,37.804878,0,0,0,0.470136,0,36.584426,0,51.081081,1,32.949067,0,7.025580,3,3.455497,1,216975044.768500,4,3414006.201700,4,13,17.105263,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,18.670000,19.590000,18.480000,19.580000,4.927691,-1.017675,4.874130,2024-05-29T15:59:00-04:00,3.583289,0.803428,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,HL,BBG001S5RXF7,true,21,40,5.930000,5.830700,509365.301667,60119130.739500,3666120925.030000,0.941393,0,0.035239,2,0.009365,0,-0.005331,0,25.803148,4,8.513996,4,4.715097,4,-1.674536,0,-0.041441,0,25.641026,0,2,2,0.456319,0,60.552268,2,50.289975,1,46.914399,0,5.269815,2,2.023609,0,60119130.739500,4,509365.301667,2,27,35.526316,16,33.333333,alpha_v1.1_19m,41.666667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.820000,5.930000,5.730000,5.760000,1.890034,-1.546392,-1.030928,2024-05-29T09:31:00-04:00,1.890034,0.857388,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,HTZ,BBG011N571V5,true,12,21,4.660000,4.580000,230559.589733,42146402.572000,1434407484.900000,1.409607,2,-0.056287,0,,,,,-7.874743,0,,,,,-1.716738,0,-0.608897,0,50.000000,1,0,0,0.326697,0,37.453184,0,,,,,8.204016,3,2.145923,0,42146402.572000,3,230559.589733,0,9,11.842105,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.580000,4.640000,4.460000,4.490000,1.310044,-2.620087,-1.965066,2024-05-29T10:13:00-04:00,1.161572,0.109170,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,HUMA,BBG00XPPT7T6,true,10,12,7.490000,7.415600,54487.022400,14419146.663000,775778667.440000,0.378057,0,,,,,,,,,,,,,-0.993324,0,-0.362315,0,36.363636,0,0,0,0.407047,0,,,,,,,8.788480,3,3.738318,1,14419146.663000,2,54487.022400,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.420000,7.880000,7.395000,7.720000,6.199461,-0.336927,4.043127,2024-05-29T10:54:00-04:00,1.617251,1.078167,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,IAUX,BBG00Z3VDWG8,true,17,25,1.100000,1.090000,251739.076667,5142186.576000,321075647.200000,20.995465,4,,,,,,,,,,,,,-0.909091,0,1.230430,3,33.333333,0,0,0,0.723337,0,,,,,,,7.758442,3,4.545455,1,5142186.576000,1,251739.076667,1,13,17.105263,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,1.100000,1.115000,1.030000,1.090000,1.363636,-6.363636,-0.909091,2024-05-29T15:23:00-04:00,0.000000,-5.454545,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,IMVT,BBG00P5MC0R7,false,34,56,28.420000,31.600000,4917675.767200,23502384.052000,4111292050.600000,1388.864437,4,-0.020764,0,0.046895,2,0.008590,0,1.799722,3,2.615745,4,0.425030,1,11.189303,4,1.383056,3,49.090909,0,2,2,3.495089,4,53.571429,1,59.854015,2,48.217636,0,4.061526,2,14.356087,3,23502384.052000,2,4917675.767200,4,41,53.947368,27,56.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,31.210000,31.810000,29.540000,29.570000,1.922461,-5.350849,-5.254726,2024-05-29T09:54:00-04:00,1.922461,-1.345723,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,INSM,BBG001S9SKW7,false,40,78,48.060000,47.570000,7495446.141900,122414633.497500,6875562843.900001,0.651721,0,0.004549,0,0.104163,4,-0.026741,0,-0.784738,0,-6.520817,0,0.258511,1,-1.019559,0,-0.260628,0,48.051948,0,0,0,1.293636,2,42.193599,0,54.661890,1,46.774271,0,6.566940,2,6.367041,2,122414633.497500,4,7495446.141900,4,20,26.315789,7,14.583333,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,9,46.000000,53.980000,45.850000,53.550000,17.347826,-0.326087,16.413043,2024-05-29T15:55:00-04:00,7.434348,3.717391,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,IONQ,BBG00XZP0LC3,false,30,106,8.280000,8.090000,1180980.254233,39512441.874500,1694954187.360000,0.781720,0,-0.018160,0,-0.000018,0,-0.013772,0,5.882591,4,-2.742545,0,-1.108026,0,-2.294686,0,-0.461880,0,34.285714,0,0,0,0.592661,0,38.750000,0,50.000000,1,38.814318,0,5.630607,2,3.019324,1,39512441.874500,3,1180980.254233,3,14,18.421053,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.100000,8.215000,8.035000,8.140000,1.419753,-0.802469,0.493827,2024-05-29T11:41:00-04:00,0.864198,-0.367901,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,IOVA,BBG001T2PM32,true,19,30,9.700000,9.630000,320660.124133,67491696.627750,2482408945.600000,1.086390,1,,,0.003047,0,,,,,3.673153,4,,,-0.721649,0,0.059944,0,34.482759,0,1,1,0.234168,0,,,57.158196,2,,,8.112813,3,1.546392,0,67491696.627750,4,320660.124133,1,16,21.052632,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.530000,9.580000,9.130000,9.280000,0.524659,-4.197272,-2.623295,2024-05-29T09:51:00-04:00,0.524659,-1.573977,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,IREN,0001878848,true,18,51,7.890000,7.710000,537401.513133,61069651.903000,529343027.190000,0.421675,0,0.002820,0,,,,,15.496189,4,,,,,-2.281369,0,-0.358502,0,20.000000,0,1,1,0.170571,0,50.000000,1,,,,,8.278924,3,1.647655,0,61069651.903000,4,537401.513133,2,15,19.736842,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.580000,7.800800,7.240000,7.745000,2.912929,-4.485488,2.176781,2024-05-29T14:44:00-04:00,0.395778,-1.385224,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,JBLU,BBG001S9YPC1,true,25,38,5.370000,5.189500,747013.022167,61005783.505250,1789763680.620000,4.469636,4,0.006623,0,0.002025,0,-0.005222,0,29.361236,4,4.822155,4,3.196159,4,-3.361266,0,-0.065311,0,24.324324,0,2,2,0.536566,0,39.516129,0,53.224711,1,47.877072,0,4.728651,2,2.234637,0,61005783.505250,4,747013.022167,2,27,35.526316,18,37.500000,alpha_v1.1_19m,47.916667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.150000,5.190000,4.930000,5.180000,0.776699,-4.271845,0.582524,2024-05-29T15:57:00-04:00,0.000000,-3.009709,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,JOBY,0001819848,false,32,78,4.860000,4.798800,477750.987467,23185738.321000,3384112502.700000,0.973315,0,0.008164,0,-0.002167,0,-0.014551,0,-1.410988,0,-8.227447,0,-0.017884,0,-1.259259,0,-0.643198,0,23.376623,0,0,0,0.377899,0,64.102564,3,49.019608,0,37.204969,0,5.248236,2,1.851852,0,23185738.321000,2,477750.987467,1,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.790000,4.805000,4.670000,4.700000,0.313152,-2.505219,-1.878914,2024-05-29T09:32:00-04:00,0.313152,-1.461378,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,KGC,BBG001S5R0C2,true,11,14,8.180000,8.100000,77302.041667,117366933.339000,10042586000.000000,0.235866,0,,,,,,,,,,,,,-0.977995,0,0.288554,1,46.153846,0,0,0,0.518951,0,,,,,,,3.011439,1,1.466993,0,117366933.339000,4,77302.041667,0,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.040000,8.160000,7.950000,7.975000,1.492537,-1.119403,-0.808458,2024-05-29T09:32:00-04:00,1.492537,0.310945,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,LAC,BBG01JLDH8P2,true,21,44,3.630000,3.640000,142484.688767,22722932.696500,585557445.330000,1.684534,3,-0.016029,0,,,-0.010423,0,-1.168249,0,,,-0.309293,0,0.275482,0,-0.005480,0,30.232558,0,0,0,0.290965,0,50.000000,1,,,46.263982,0,5.922865,2,1.377410,0,22722932.696500,2,142484.688767,0,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.610000,3.630000,3.300000,3.360000,0.554017,-8.587258,-6.925208,2024-05-29T09:30:00-04:00,0.554017,-5.955679,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,LAZR,BBG00MS90LM0,true,26,58,1.640000,1.590000,179920.811733,21416468.819000,659206314.800000,0.256253,0,-0.034673,0,0.006757,0,0.002664,0,40.012103,4,16.081936,4,5.229270,4,-3.048780,0,-0.553867,0,28.070175,0,2,2,0.551633,0,40.080160,0,50.000000,1,50.000000,1,12.424652,4,5.487805,1,21416468.819000,2,179920.811733,0,23,30.263158,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.590000,1.660000,1.560000,1.655000,4.402516,-1.886792,4.088050,2024-05-29T15:59:00-04:00,0.628931,-0.050314,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,LCID,BBG00W7F99W4,false,46,136,2.735000,2.680000,787944.911067,78951006.796500,6261588935.844999,0.418937,0,-0.040549,0,-0.013461,0,-0.005229,0,7.386322,4,5.821601,4,3.428655,4,-2.010969,0,-0.471514,0,23.703704,0,0,0,0.319287,0,42.857143,0,50.000000,1,47.827976,0,7.377905,3,2.193784,0,78951006.796500,4,787944.911067,2,22,28.947368,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.665000,2.790000,2.650000,2.760000,4.690432,-0.562852,3.564728,2024-05-29T12:11:00-04:00,2.814259,0.562852,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,LILM,0001855756,true,26,88,0.934300,0.930500,216884.347767,4970972.002710,491593653.647600,0.916296,0,-0.016393,0,-0.023755,0,-0.006953,0,3.660028,4,5.084014,4,-1.690428,0,-0.406722,0,-1.535355,0,35.632184,0,0,0,0.918914,0,43.627451,0,39.722864,0,44.359949,0,10.694791,4,7.417318,2,4970972.002710,0,216884.347767,0,14,18.421053,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.935000,0.944600,0.891600,0.916400,1.026738,-4.641711,-1.989305,2024-05-29T10:48:00-04:00,0.524064,-3.775401,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,LYFT,BBG004M9ZHY4,true,11,18,15.680000,15.519600,402511.247267,229172004.414000,6162087794.240000,0.246157,0,,,,,,,,,,,,,-1.022959,0,0.344423,1,41.176471,0,0,0,0.190498,0,,,,,,,4.734648,2,0.829082,0,229172004.414000,4,402511.247267,1,8,10.526316,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.410000,16.055000,15.270000,15.920000,4.185594,-0.908501,3.309539,2024-05-29T12:59:00-04:00,1.103180,0.876055,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,M,BBG001S6KRW6,true,12,14,20.380000,20.160000,284624.270000,92601498.826000,5585614322.740000,0.260343,0,0.006101,0,,,,,-10.992131,0,,,,,-1.079490,0,-0.044392,0,23.076923,0,0,0,0.173207,0,50.000000,1,,,,,2.923034,1,0.490677,0,92601498.826000,4,284624.270000,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.140000,20.140000,19.740000,19.760000,0.000000,-1.986097,-1.886792,2024-05-29T09:30:00-04:00,0.000000,-0.719960,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,MARA,BBG001V0L7T2,false,54,183,20.730000,20.410000,11383109.395433,945947982.146000,4615017555.990000,0.503322,0,0.001194,0,-0.006639,0,0.000886,0,2.854286,4,0.028330,0,-0.158213,0,-1.543657,0,-0.308068,0,37.362637,0,1,1,0.358768,0,52.631579,1,53.478664,1,49.428310,0,9.064227,3,3.280270,1,945947982.146000,4,11383109.395433,4,19,25.000000,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,20.350000,21.100000,20.110000,20.225000,3.685504,-1.179361,-0.614251,2024-05-29T10:20:00-04:00,1.719902,1.571990,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,MNMD,BBG001TCSL84,true,17,26,8.355000,8.780000,272716.628700,10205843.791250,334991285.340000,4.165050,4,0.016041,1,-0.013295,0,,,24.264615,4,4.754119,4,,,5.086774,3,0.221758,0,36.000000,0,1,1,0.446064,0,100.000000,4,33.333333,0,,,7.211165,3,2.992220,0,10205843.791250,2,272716.628700,1,27,35.526316,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.830000,9.310000,8.510000,8.910000,5.436014,-3.624009,0.906002,2024-05-29T09:32:00-04:00,5.436014,1.359003,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,MPW,BBG001S7WM61,true,20,40,5.110000,5.040000,287451.939533,115911195.116500,3060890000.000000,0.157218,0,0.003658,0,-0.009148,0,-0.015388,0,-27.786802,0,-2.537616,0,-0.280700,0,-1.369863,0,-0.473602,0,23.076923,0,0,0,0.174483,0,50.000000,1,33.333333,0,38.461538,0,9.078837,3,1.369863,0,115911195.116500,4,287451.939533,1,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.060000,5.060000,4.910000,4.990000,0.000000,-2.964427,-1.383399,2024-05-29T09:30:00-04:00,0.000000,-1.284585,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NAT,0001000177,false,36,40,4.230000,4.100000,365092.320900,8965453.364500,883208958.120000,10.102746,4,0.046351,2,-0.035380,0,-0.030626,0,-2.605015,0,-5.301787,0,2.247102,4,-3.073286,0,-0.178454,0,38.461538,0,0,0,1.567761,3,96.634615,4,45.659722,0,50.000000,1,2.929753,1,4.018913,1,8965453.364500,1,365092.320900,1,22,28.947368,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.050000,4.150000,3.830000,3.860000,2.469136,-5.432099,-4.691358,2024-05-29T09:37:00-04:00,2.469136,-1.604938,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NCLH,0001513761,false,39,97,16.560000,16.370000,2743632.009000,309882743.141500,7045036907.039999,0.828251,0,-0.007905,0,-0.000161,0,-0.011596,0,-5.710478,0,2.655964,4,-0.553051,0,-1.147343,0,-0.887954,0,34.375000,0,0,0,0.856567,0,46.773120,0,48.726439,0,41.210079,0,3.791408,1,3.200483,1,309882743.141500,4,2743632.009000,4,14,18.421053,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,16.330000,16.558000,15.910000,16.480000,1.396203,-2.571953,0.918555,2024-05-29T15:34:00-04:00,0.183711,-1.928965,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NKLA,BBG00L4CWQW4,false,60,211,0.514400,0.510900,1432424.041970,49580987.225475,595486433.718400,1.012898,1,-0.012230,0,0.006391,0,0.001562,0,-9.468302,0,-8.120811,0,-0.337091,0,-0.680404,0,-0.100682,0,31.428571,0,0,0,0.621345,0,41.935484,0,54.000000,1,49.166667,0,6.866530,2,3.868585,1,49580987.225475,3,1432424.041970,3,11,14.473684,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.510000,0.516000,0.492100,0.495300,1.176471,-3.509804,-2.882353,2024-05-29T10:11:00-04:00,0.647059,-1.176471,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NLY,BBG001S8J4S0,true,10,16,19.340000,19.190000,261604.060267,55781018.744500,9671740619.340000,0.831703,0,,,,,,,,,,,,,-0.775595,0,-0.193009,0,33.333333,0,0,0,0.654469,0,,,,,,,1.331437,0,0.879007,0,55781018.744500,4,261604.060267,1,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.110000,19.230000,19.018800,19.220000,0.627943,-0.477237,0.575615,2024-05-29T13:31:00-04:00,0.366300,0.130822,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NOVA,BBG00PLQ1KH9,true,10,31,4.470000,4.270000,236861.066700,37877339.825000,547201124.730000,0.398754,0,,,,,,,,,,,,,-4.474273,0,-1.411505,0,23.333333,0,0,0,0.409403,0,,,,,,,11.217641,4,4.474273,1,37877339.825000,3,236861.066700,0,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.330000,4.525000,4.264400,4.500000,4.503464,-1.515012,3.926097,2024-05-29T15:39:00-04:00,1.385681,0.230947,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NUKK,BBG00SHZKZF6,true,22,50,0.932120,0.855000,61433.221100,291903.459358,342251986.858320,0.922093,0,0.016018,1,,,-0.070063,0,2.264394,4,,,1.169481,3,-8.273613,0,-2.628637,0,38.775510,0,1,1,0.707371,0,59.541985,2,,,43.264659,0,11.581043,4,7.220100,2,291903.459358,0,61433.221100,0,17,22.368421,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.857000,0.872000,0.702600,0.839920,1.750292,-18.016336,-1.992999,2024-05-29T09:30:00-04:00,1.750292,-8.401400,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NVAX,BBG001SGL8G3,true,28,90,15.515000,14.880000,1649710.491367,332404528.146250,1843030294.330000,0.048842,0,-0.008415,0,-0.009498,0,-0.003827,0,10.251010,4,5.817113,4,3.149201,4,-4.092813,0,-0.117835,0,37.078652,0,0,0,0.203639,0,33.766234,0,29.910714,0,52.069777,1,14.686294,4,2.513696,0,332404528.146250,4,1649710.491367,3,24,31.578947,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.910000,15.585800,14.800000,15.100000,4.532529,-0.737760,1.274313,2024-05-29T10:13:00-04:00,4.158283,2.481556,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,NYCB,BBG001SD32Z2,true,14,31,3.300000,3.289800,100180.359200,66512647.851500,2384210772.900000,0.090872,0,,,,,,,,,,,,,-0.309091,0,0.414398,1,20.000000,0,0,0,0.199893,0,,,,,,,5.919913,2,1.212121,0,66512647.851500,4,100180.359200,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.230000,3.270000,3.170000,3.230000,1.238390,-1.857585,0.000000,2024-05-29T15:59:00-04:00,0.928793,-0.464396,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,OCGN,BBG001TG1LS2,true,19,26,1.710000,1.650000,36148.857733,12134913.077500,438619162.140000,0.207557,0,-0.046659,0,,,,,-4.840378,0,,,,,-3.508772,0,-1.298126,0,32.000000,0,0,0,0.239515,0,25.000000,0,,,,,10.018379,4,2.339181,0,12134913.077500,2,36148.857733,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.650000,1.685000,1.560000,1.635000,2.121212,-5.454545,-0.909091,2024-05-29T09:31:00-04:00,2.121212,-4.242424,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,ONON,0001858985,true,11,20,41.820000,41.230300,715057.907000,227510493.092500,13304197269.120001,0.250710,0,,,,,,,,,,,,,-1.410091,0,-0.213456,0,52.631579,1,0,0,0.440036,0,,,,,,,4.533887,2,1.793400,0,227510493.092500,4,715057.907000,2,9,11.842105,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.900000,42.960000,41.280000,42.650000,2.529833,-1.479714,1.789976,2024-05-29T15:41:00-04:00,1.360143,-0.906921,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,OPEN,BBG00SHY8ZR0,true,23,68,2.200000,2.120000,377800.606267,41103919.422000,1474068618.000000,0.548418,0,-0.106974,0,-0.076577,0,-0.022966,0,8.596483,4,11.551734,4,2.190189,4,-3.636364,0,-0.933086,0,23.880597,0,0,0,0.733375,0,33.333333,0,37.500000,0,41.666667,0,7.499026,3,5.454545,1,41103919.422000,3,377800.606267,1,20,26.315789,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.150000,2.170000,2.060000,2.065000,0.930233,-4.186047,-3.953488,2024-05-29T09:39:00-04:00,0.930233,-1.162791,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,OPK,BBG001SD4254,true,10,20,1.360000,1.360000,55439.839900,4338512.313000,1051356884.880000,3.035586,4,-0.049903,0,,,,,-12.832407,0,,,,,0.000000,0,0.160462,0,26.315789,0,0,0,0.475381,0,50.000000,1,,,,,4.962185,2,2.205882,0,4338512.313000,0,55439.839900,0,7,9.210526,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.340000,1.400000,1.320000,1.365000,4.477612,-1.492537,1.865672,2024-05-29T10:21:00-04:00,3.731343,1.865672,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,ORC,BBG001V18CW0,true,10,23,8.540000,8.500000,231663.814133,14530357.547000,442596653.240000,3.354107,4,,,,,,,,,,,,,-0.468384,0,-0.178195,0,22.727273,0,0,0,0.570515,0,,,,,,,1.551606,0,0.980094,0,14530357.547000,2,231663.814133,0,6,7.894737,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.490000,8.520000,8.361000,8.510000,0.353357,-1.519435,0.235571,2024-05-29T15:51:00-04:00,0.000000,-0.647821,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,OXLC,BBG001T93HP8,true,22,35,5.390000,5.380000,633760.551967,16338299.042000,1153593019.810000,4.315666,4,,,,,0.002115,0,,,,,1.409995,3,-0.185529,0,-0.173481,0,23.529412,0,1,1,1.102003,1,,,,,44.456763,0,1.444076,0,1.298701,0,16338299.042000,2,633760.551967,2,13,17.105263,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.380000,5.390000,5.360000,5.360000,0.185874,-0.371747,-0.371747,2024-05-29T12:45:00-04:00,0.000000,-0.092937,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
