orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-20,17,FLYW,BBG002030ND3,23.509204346302138,14,SHORT,True,SELECTED,False,False,False,False,239542.0,10189.285714285714,1096618.7142857143,0.7422835,17.09,17.09,16.85,16.97,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,18,IFF,BBG001S5S5F7,21.926754957473523,14,SHORT,True,SELECTED,True,False,False,False,330538.0,15074.642857142857,1128740.2857142857,1.7708928571428584,102.41,103.39,101.91,102.04,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,19,D,BBG001S5QCP3,21.14682106436851,14,SHORT,True,SELECTED,True,False,False,False,1820699.0,86098.0,3514205.0714285714,0.9796357142857138,57.74,57.8,57.18,57.41,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,20,FANG,BBG002PHSZN7,20.954004361318116,14,SHORT,True,SELECTED,True,False,False,False,726854.0,34688.07142857143,1763005.4285714286,5.693214285714289,179.27,179.51,178.05,178.6,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,21,EVRG,BBG00H433CS1,20.439238576525934,14,SHORT,True,SELECTED,False,False,False,False,447212.0,21880.071428571428,1500061.142857143,0.8257142857142858,61.52,61.79,61.3,61.39,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,22,NEOG,BBG001S67B47,20.423762853954948,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,483766.0,23686.428571428572,1466684.9285714286,0.7014285714285717,17.45,17.565,17.36,17.365,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,23,WELL,BBG001S5RTQ4,20.157482307710914,14,LONG,False,BEYOND_TOP_N,True,False,False,False,773732.0,38384.357142857145,3194765.0714285714,2.3261292142857193,123.98,125.16,123.053,124.96,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,24,SO,BBG001S5W777,20.034081222952313,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,2046500.0,102150.92857142857,4266109.142857143,1.3202785714285707,90.12,90.14,89.2,89.26,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,25,FULT,BBG001S5RF02,19.809633408291702,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,375019.0,18931.14285714286,1204374.0,0.5403571428571426,18.95,18.95,18.7,18.7,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,26,MGY,BBG00GNC8DM1,19.70161161882371,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,371108.0,18836.428571428572,1846479.642857143,0.6616071428571423,25.9,25.9,25.5,25.535,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,27,DUK,BBG001S5QNR7,19.48328775976423,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1360916.0,69850.42857142857,2868041.0714285714,1.5728500000000014,115.66,115.95,115.34,115.515,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,28,ARE,BBG001S6CPH6,19.348274204276787,14,LONG,False,BEYOND_TOP_N,True,False,False,False,209850.0,10845.92857142857,1050513.5,2.7903499999999997,121.35,121.51,119.77,121.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,29,PEG,BBG001S5V3C1,19.27697067025197,14,LONG,False,BEYOND_TOP_N,True,False,False,False,884846.0,45901.71428571428,2940423.5714285714,1.3408785714285725,84.33,84.65,84.18,84.44,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,30,AMGN,BBG001S5NNL6,19.090050630738865,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,794487.0,41617.857142857145,1808479.9285714286,6.6240571428571355,335.15,335.73,334.2745,334.2745,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,31,OUT,BBG004S69ZY3,19.032034479399115,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,293024.0,15396.357142857143,1602384.857142857,0.6015714285714288,17.99,17.99,17.84,17.87,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,32,ADNT,0001670541,19.010864483106527,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,220727.0,11610.57142857143,1149432.357142857,0.9203571428571434,22.31,22.31,22.02,22.16,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,33,SKX,BBG001S5XTG8,18.71974089357545,14,LONG,False,BEYOND_TOP_N,False,False,False,False,359998.0,19230.928571428572,1988725.0714285714,2.3060714285714288,62.29,63.252,62.085,62.52,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,34,AEP,BBG001S5NFD2,18.64665137238623,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1023540.0,54891.357142857145,2678243.285714286,1.5857499999999993,102.0,102.22,101.55,101.585,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,35,FR,BBG001S81Z00,18.589483088412155,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,115928.0,6236.214285714285,1084753.7857142857,0.9289285714285711,56.23,56.23,55.27,56.195,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,36,NKE,BBG001S6NTK2,18.563062408219594,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,5399491.0,290872.85714285716,9406046.857142856,1.7388428571428562,87.87,88.0,86.64,87.23,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,37,TRV,BBG001S5R103,18.5625871415384,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,484042.0,26076.214285714286,1384667.0714285714,4.838571428571427,237.17,237.17,235.3,236.935,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,38,PRMW,BBG001S77SH4,18.288744401098107,14,LONG,False,BEYOND_TOP_N,False,False,False,False,316441.0,17302.5,1388098.9285714286,0.6435571428571435,25.13,25.29,25.11,25.2,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,39,MAC,BBG001S7HGB5,18.224054453158843,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,543893.0,29844.785714285714,1659599.4285714286,0.5236071428571428,17.09,17.1,17.03,17.065,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,40,HON,BBG001S5X1N1,18.087989203778676,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,904716.0,50017.5,2015454.7142857143,3.6017642857142858,203.79,203.79,202.53,202.6,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,41,ED,BBG001S5QRL4,17.978349499663032,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,577358.0,32114.071428571428,1692173.7142857143,1.609642857142857,102.23,102.39,102.05,102.05,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,42,REG,BBG001S7H752,17.819849190106194,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,210833.0,11831.357142857143,1142506.5,1.3375000000000006,71.83,71.83,71.49,71.515,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,43,VYX,BBG001S9FBR7,17.769797526767427,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,244798.0,13776.07142857143,1457212.0714285714,0.5000000000000001,13.82,13.82,13.7098,13.7098,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,44,BALL,BBG001S5P7Q4,17.72830797007996,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,392758.0,22154.285714285714,1366023.5,1.182857142857143,66.98,66.98,66.755,66.81,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,45,OMC,BBG001S5VR10,17.69731741614057,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,302949.0,17118.35714285714,1153692.2142857143,2.0217785714285728,103.01,103.01,101.53,102.21,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,46,VRRM,BBG00G4XQBP7,17.054641107765985,14,LONG,False,BEYOND_TOP_N,False,False,False,False,278791.0,16346.92857142857,1073940.357142857,0.7331642857142856,27.71,27.96,27.49,27.8,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,47,PLD,BBG001S5NMN6,16.92599017290206,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1048929.0,61971.5,3430594.0714285714,2.781328571428572,127.69,127.73,127.0,127.52,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,48,DLR,BBG001SM0K30,16.71795165462973,14,LONG,False,BEYOND_TOP_N,True,False,False,False,354497.0,21204.571428571428,1685680.7857142857,3.275000000000008,157.38,158.1,157.15,157.93,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,49,WEC,BBG001S5XDC7,16.541456206681936,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,558130.0,33741.28571428572,1905813.4285714286,1.2081142857142848,94.21,94.21,93.78,93.89,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,50,CSGP,BBG001SD3DY9,16.42341554925494,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,495261.0,30155.785714285714,2137524.1428571427,2.403235714285713,78.99,79.0,78.44,78.88,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,51,TDS,BBG001S5WM29,16.25459520944264,14,LONG,False,BEYOND_TOP_N,False,False,False,False,211290.0,12998.785714285714,1092337.2857142857,0.8571357142857143,23.31,23.6,23.25,23.48,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,52,SNDX,BBG001T92272,16.184727975245174,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,141221.0,8725.57142857143,1269074.4285714286,0.8541142857142854,18.64,18.64,18.55,18.55,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,53,ALKS,0001520262,16.173092237785166,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,295926.0,18297.428571428572,1447157.2857142857,0.7971357142857138,28.42,28.47,28.29,28.34,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,54,VICI,BBG00HVVB4B6,15.979845936460183,14,DOJI,False,DOJI_SKIPPED,True,False,False,False,1252078.0,78353.57142857143,5566404.5,0.5346428571428576,32.58,32.62,32.49,32.58,False,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,55,AROC,BBG001SVDK72,15.88748460179474,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,258865.0,16293.642857142857,1276212.9285714286,0.6495714285714287,20.95,20.98,20.75,20.78,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,56,CUZ,BBG001S73MB7,15.82099244840293,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,136777.0,8645.285714285714,1080360.2142857143,0.5400571428571429,29.35,29.35,29.22,29.25,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,57,EQR,BBG001S723L9,15.744962707658772,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,387975.0,24641.214285714286,1602153.5,1.3960714285714297,77.01,77.11,76.7,76.8,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,58,GFS,0001709048,15.620811597600765,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,399760.0,25591.5,1425394.0714285714,1.6255714285714287,40.63,40.89,40.145,40.15,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,59,XEL,BBG001S7F0X8,15.599046739331238,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1206252.0,77328.57142857143,3950914.0,0.8803571428571421,64.43,64.5,64.08,64.25,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-20,60,CHX,BBG00JH9V005,15.411688710815671,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,386851.0,25101.14285714286,1390281.357142857,0.8292857142857145,30.83,30.83,30.48,30.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
