orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-04,11,TAP,BBG001S5VQ21,6.0527106708914795,14,LONG,True,SELECTED,False,False,False,False,124573.0,20581.35714285714,1749531.142857143,1.0382142857142849,56.8,57.52,56.22,57.22,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-04,12,OSCR,BBG00YMWFVT4,5.521971835636339,14,SHORT,True,SELECTED,False,False,False,False,358374.0,64899.642857142855,2343922.4285714286,0.9855928571428569,17.87,17.87,16.7401,16.855,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-09-04T09:37:00-04:00,16.7401,2024-09-04T09:37:00-04:00,16.9,STOP,253,-1.6223737706818637,0.6577021642642681,-1.3733490241993602,-0.9551914265744936,-40.45469999999919,-1.3179024020166952,-55.816399539999196,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,13,GPK,BBG001S90195,5.372495884796703,14,SHORT,True,SELECTED,False,False,False,False,137080.0,25515.14285714286,1607682.5,0.5500071428571428,28.82,29.07,28.26,28.27,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,14,MDLZ,BBG001SHHZJ3,5.346875552847286,14,LONG,True,SELECTED,True,False,False,False,680029.0,127182.5,4868590.571428572,0.9202285714285716,72.48,74.44,72.47,74.08,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,15,NDAQ,BBG001SKTBJ6,5.1821176085700795,14,LONG,True,SELECTED,True,False,False,False,217234.0,41919.92857142857,1880454.7857142857,0.7312500000000018,73.14,74.168,72.94,73.555,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-04,16,LBRT,BBG00GK831C5,5.027262584828581,14,SHORT,True,SELECTED,False,False,False,False,85615.0,17030.14285714286,1464828.9285714286,0.6372214285714293,19.97,19.97,19.0,19.94,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,17,APH,BBG001S5NSK6,4.773998335475959,14,LONG,True,SELECTED,True,False,False,False,765779.0,160406.2142857143,5301742.0,1.4771142857142883,58.0,59.63,57.6832,59.55,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,18,KR,BBG001S5SN40,4.707035531781887,14,LONG,True,SELECTED,True,False,False,False,388319.0,82497.57142857143,4208436.928571428,0.8474999999999996,53.97,55.05,53.925,54.17,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-04,19,ONON,0001858985,4.68453259661428,14,SHORT,True,SELECTED,False,False,False,False,950405.0,202881.5,5692702.571428572,1.865157142857143,45.21,45.21,42.0,44.0138,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,20,SN,0001957132,4.455071017965051,14,SHORT,True,SELECTED,False,False,False,False,77832.0,17470.428571428572,1211384.357142857,2.859264285714286,96.5,96.7,95.99,96.3,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,21,MKC,BBG001S79S19,4.3466815466421584,14,LONG,False,BEYOND_TOP_N,True,False,False,False,66213.0,15233.0,1337738.9285714286,1.2140142857142848,81.22,82.34,81.22,82.34,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,22,TECK,BBG001S60LH8,4.119181643391911,14,LONG,False,BEYOND_TOP_N,True,False,False,False,258160.0,62672.642857142855,2195738.3571428573,1.3250000000000004,44.5,45.305,44.5,44.97,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,23,CWAN,BBG012C765M3,3.8576551827013317,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,88666.0,22984.428571428572,1460406.7857142857,0.5681642857142855,23.94,23.94,23.34,23.76,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,24,CDNS,BBG001S65YK1,3.665719616139692,14,LONG,False,BEYOND_TOP_N,True,False,False,False,150311.0,41004.5,1597224.7857142857,7.655885714285724,249.03,251.43,248.5,251.43,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,25,BMRN,BBG001S76R05,3.57107749288146,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,73278.0,20519.85714285714,1419591.5714285714,2.0242857142857154,91.19,91.72,91.07,91.18,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,26,CRI,BBG001SCJ3Q5,3.4932445530785117,14,LONG,False,BEYOND_TOP_N,False,False,False,False,29604.0,8474.642857142857,1101841.7142857143,1.654285714285715,66.29,66.99,66.29,66.53,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,27,PG,BBG001S5V4L9,3.449815314153884,14,LONG,False,BEYOND_TOP_N,True,False,False,False,839104.0,243231.57142857142,5739221.928571428,2.35642857142857,173.63,175.71,173.63,175.31,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,28,BKR,BBG00GBVBK60,3.439309505619298,14,LONG,False,BEYOND_TOP_N,True,False,False,False,284255.0,82648.85714285714,4604153.928571428,0.6949857142857147,34.31,34.71,34.29,34.69,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,29,PENN,BBG001S80PY6,3.3523218400836523,14,LONG,False,BEYOND_TOP_N,False,False,False,False,142665.0,42557.07142857143,2648597.0714285714,0.6596428571428576,18.49,18.88,18.4,18.78,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,30,WMB,BBG001S5XH10,3.298412483436679,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,257459.0,78055.42857142857,4427821.785714285,0.6919285714285712,45.37,45.43,44.935,45.05,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,31,CCEP,0001650107,3.2390452340833558,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,99410.0,30691.14285714286,1268401.4285714286,0.9310714285714273,80.14,80.15,79.76,80.125,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,32,OPCH,BBG001S6X756,3.1644026769186957,14,LONG,False,BEYOND_TOP_N,False,False,False,False,55559.0,17557.5,1055582.5,0.6036785714285718,32.38,32.62,32.29,32.61,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,33,RNG,BBG001SHXFM5,3.150412218380761,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,82922.0,26321.0,1049837.4285714286,1.0253928571428585,31.44,31.91,30.79,30.9,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,34,ZBH,BBG001S7DQJ9,3.0210005733944953,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,42149.0,13952.0,1025152.5714285715,1.5148928571428582,116.0,116.29,115.28,115.28,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,35,UDR,BBG001S6KCT3,2.9618254967599276,14,LONG,False,BEYOND_TOP_N,False,False,False,False,48220.0,16280.5,1614689.7857142857,0.581357142857143,44.16,44.69,44.16,44.69,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,36,VST,BBG00DXDL6R0,2.956092875482572,14,LONG,False,BEYOND_TOP_N,True,False,False,False,342930.0,116007.85714285714,4807705.857142857,3.3932142857142864,75.5,76.73,75.03,76.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,37,VIRT,BBG0064N2T87,2.844389201447948,14,LONG,False,BEYOND_TOP_N,False,False,False,False,37268.0,13102.285714285714,1014544.4285714285,0.8032428571428574,31.12,31.36,31.12,31.35,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,38,MXL,BBG001S6MZV7,2.8139017545159013,14,LONG,False,BEYOND_TOP_N,False,False,False,False,75986.0,27003.785714285714,1231807.2857142857,0.8917500000000004,13.72,13.94,13.21,13.8499,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,39,ADP,BBG001S82KF6,2.767594269115348,14,LONG,False,BEYOND_TOP_N,True,False,False,False,86361.0,31204.35714285714,1157329.7857142857,3.2901999999999947,276.0,277.68,275.11,276.235,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,40,ON,BBG001SF7RS6,2.75799475495677,14,LONG,False,BEYOND_TOP_N,True,False,False,False,270276.0,97997.28571428571,5809026.5,3.332807142857145,69.89,70.74,69.28,70.58,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,41,XPO,BBG001SJW3C0,2.7031303544556518,14,LONG,False,BEYOND_TOP_N,False,False,False,False,38877.0,14382.214285714286,1087099.357142857,4.117857142857142,113.29,114.23,112.68,113.87,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,42,KMX,BBG001SD9561,2.531698348347193,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,47014.0,18570.14285714286,1180304.2142857143,2.0460642857142823,82.82,82.95,82.03,82.3125,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,43,AVTR,BBG00G2HHYF5,2.5203855994307593,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,105757.0,41960.642857142855,3271582.1428571427,0.5450000000000005,24.97,25.025,24.84,24.88,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,44,UNH,BBG001S6WCJ1,2.516934306569343,14,LONG,False,BEYOND_TOP_N,True,False,False,False,184725.0,73392.85714285714,2283314.785714286,8.234799999999998,600.0,605.0,597.88,604.255,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,45,FITB,BBG001S5R6S2,2.512597842328202,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,157107.0,62527.71428571428,3173249.285714286,0.7511285714285708,42.47,42.49,42.07,42.18,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,46,LNG,BBG001S7W158,2.460440948848471,14,LONG,False,BEYOND_TOP_N,True,False,False,False,43260.0,17582.214285714286,1156409.0,2.7039214285714257,182.88,184.795,182.87,184.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,47,EQR,BBG001S723L9,2.4567746308946896,14,LONG,False,BEYOND_TOP_N,True,False,False,False,43490.0,17702.071428571428,1365775.357142857,0.9661428571428539,75.58,75.73,75.38,75.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,48,VZ,BBG001S67QY1,2.4495677084755845,14,LONG,False,BEYOND_TOP_N,True,False,False,False,1153127.0,470747.14285714284,13745875.285714285,0.5448499999999997,43.0,43.27,42.99,43.19,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,49,SYM,BBG00Z72HCX9,2.4295126341804414,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,143735.0,59162.07142857143,2399126.4285714286,1.7307142857142852,17.77,17.84,17.2,17.38,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,50,X,BBG001S5XL75,2.42297899015969,14,LONG,False,BEYOND_TOP_N,False,False,False,False,254549.0,105056.21428571429,3793510.285714286,1.4514214285714278,36.08,36.615,36.07,36.46,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,51,SNPS,BBG001S5VTR8,2.4042666472743894,14,LONG,False,BEYOND_TOP_N,True,False,False,False,66123.0,27502.35714285714,1052781.9285714286,18.068214285714273,476.91,479.84,472.6,479.71,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,52,GDDY,BBG006MDLXZ9,2.3720517687661777,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,49093.0,20696.428571428572,1035828.9285714285,3.0547285714285772,159.1,159.65,157.97,158.43,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,53,LYB,0001489393,2.356729519563781,14,LONG,False,BEYOND_TOP_N,True,False,False,False,69555.0,29513.35714285714,1714723.5,1.5402428571428572,96.15,96.49,95.75,96.18,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,54,WRB,BBG001S5P463,2.30208109325359,14,LONG,False,BEYOND_TOP_N,True,False,False,False,40526.0,17604.071428571428,1085557.4285714286,0.7827785714285714,60.6,61.04,60.6,60.995,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,55,INFA,BBG012THM4K0,2.284598026966041,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,52503.0,22981.285714285714,1760536.2142857143,0.6332142857142856,24.07,24.16,23.71,24.04,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,56,COIN,BBG00ZGF7799,2.2633112770130985,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,544031.0,240369.5,6743335.285714285,10.826421428571427,166.5,166.5,162.75,164.79,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-04,57,HAS,BBG001S5RSQ6,2.233668633169826,14,LONG,False,BEYOND_TOP_N,False,False,False,False,38511.0,17241.14285714286,1006623.1428571428,1.117135714285713,67.33,67.655,67.26,67.655,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
