orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-04-17,11,CPRI,0001530721,7.461725144996092,14,SHORT,True,SELECTED,False,False,False,False,181402.0,24311.0,1763494.5714285714,1.2300928571428575,38.25,38.25,38.02,38.06,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,12,ODFL,BBG001S6WQT9,7.200656150583245,14,LONG,True,SELECTED,True,False,False,False,124164.0,17243.428571428572,1003017.9285714285,21.611778571428573,212.32,217.94,211.74,216.81,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-04-17,13,ABT,BBG001S5N9M6,6.873756970191089,14,SHORT,True,SELECTED,True,False,False,False,660026.0,96021.14285714286,5027970.571428572,1.8649928571428558,107.53,108.72,104.72,104.74,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,14,DAY,BBG005D7PF43,5.8979077092952465,14,LONG,True,SELECTED,False,False,False,False,111406.0,18889.071428571428,1515305.2142857143,2.0385714285714287,59.66,62.07,59.29,61.28,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,15,FR,BBG001S81Z00,4.692712747732314,14,SHORT,True,SELECTED,False,False,False,False,37175.0,7921.857142857143,1052529.7857142857,1.0385714285714285,49.95,50.0,49.66,49.82,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,16,USB,BBG001S6T8C1,4.512123827680142,14,LONG,True,SELECTED,True,False,False,False,822974.0,182391.7142857143,6770634.642857143,1.0178571428571448,39.5,39.97,39.06,39.77,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-04-17,17,TPR,BBG001SFH7D5,4.4897447286598915,14,SHORT,True,SELECTED,False,False,False,False,319124.0,71078.42857142857,4026164.6428571427,1.374642857142857,41.35,41.55,41.21,41.26,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,18,CB,0000896159,4.478645524974116,14,SHORT,True,SELECTED,True,False,False,False,114010.0,25456.35714285714,1371332.5,3.2178571428571394,243.58,244.99,241.89,243.31,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,19,FTV,BBG00BLVZ237,4.149228449955113,14,SHORT,True,SELECTED,True,False,False,False,69988.0,16867.714285714286,1348519.7857142857,1.2947428571428534,80.71,80.72,80.115,80.385,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,20,MAR,BBG001S78K44,3.7798044660096934,14,SHORT,True,SELECTED,True,False,False,False,97040.0,25673.285714285714,1312868.0714285714,5.069000000000003,244.07,245.33,243.19,244.02,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,21,VLTO,BBG019Q32XK7,3.5960122388604083,14,LONG,False,BEYOND_TOP_N,True,False,False,False,63381.0,17625.35714285714,1585121.7857142857,1.7578571428571448,91.58,91.82,91.51,91.695,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,22,FLS,BBG001SB3F87,3.4298899861006387,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,26968.0,7862.642857142857,1323175.142857143,0.7547142857142864,46.95,47.078,46.77,46.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,23,ENTG,BBG001SF9YL6,3.330660662309847,14,LONG,False,BEYOND_TOP_N,True,False,False,False,56316.0,16908.35714285714,1095525.0,4.259285714285714,129.67,131.55,128.54,131.23,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,24,UNH,BBG001S6WCJ1,3.2325732340311903,14,LONG,False,BEYOND_TOP_N,True,False,False,False,829231.0,256523.5,5592092.214285715,11.591421428571437,478.6,487.92,476.53,486.2,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,25,TEL,0001385157,3.1102483189913586,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,123767.0,39793.28571428572,1769236.357142857,2.8294642857142867,143.56,143.56,142.85,143.36,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,26,NVST,BBG00LN4B6D9,3.0916184638557365,14,LONG,False,BEYOND_TOP_N,False,False,False,False,84448.0,27315.14285714286,2244454.8571428573,0.6521428571428576,19.84,19.99,19.72,19.88,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,27,ISRG,BBG001S7XR78,2.902929159675705,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,113326.0,39038.5,1415613.9285714286,9.2785,378.93,379.71,376.63,377.625,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,28,WRB,BBG001S5P463,2.8581874013549933,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,38029.0,13305.285714285714,1176002.142857143,1.444971428571426,81.97,81.97,81.2,81.645,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,29,NTRS,BBG001S5TRG7,2.771948313475415,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,58993.0,21282.14285714286,1276080.2857142857,1.9825000000000006,81.29,81.31,80.5,81.015,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,30,GNTX,BBG001S5RMR8,2.7120484230646706,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,45606.0,16816.071428571428,1327660.7142857143,0.5875000000000006,34.07,34.19,33.84,33.86,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,31,HIG,BBG001S8PXF3,2.6173919641018415,14,LONG,False,BEYOND_TOP_N,True,False,False,False,86244.0,32950.357142857145,1652432.642857143,1.6795714285714303,96.54,97.56,95.5201,97.025,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,32,TGT,BBG001SC0K41,2.5294989247435815,14,LONG,False,BEYOND_TOP_N,True,False,False,False,219367.0,86723.5,3202138.5714285714,3.4145357142857153,166.76,167.94,165.995,166.79,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,33,CSX,BBG001S5Q7Q3,2.5053254866632217,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,696437.0,277982.64285714284,11682811.285714285,0.559185714285715,34.75,34.78,34.055,34.07,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,34,WISA,BBG00KLHTKR9,2.4683928792470815,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,4407002.0,1785373.0,73598029.92857143,0.6400857142857143,10.91,10.95,9.14,9.7494,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,35,BTU,BBG00GBV89J5,2.4432183887228027,14,LONG,False,BEYOND_TOP_N,False,False,False,False,154169.0,63100.78571428572,2754704.3571428573,0.7321428571428571,24.28,24.7,24.16,24.56,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,36,ICE,BBG001SDJ4R0,2.398750185445848,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,94703.0,39480.142857142855,2307805.214285714,2.2079999999999984,132.0,132.0,130.21,130.97,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,37,FLYW,BBG002030ND3,2.385879596091944,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,27054.0,11339.214285714286,1071269.9285714286,0.8754642857142857,20.76,20.77,20.57,20.67,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,38,AR,BBG001T61KH8,2.361828106787984,14,LONG,False,BEYOND_TOP_N,False,False,False,False,188304.0,79728.07142857143,4172625.9285714286,0.9113428571428569,29.92,30.14,29.59,30.0,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,39,HOLX,BBG001S6HWB2,2.3438679999289556,14,LONG,False,BEYOND_TOP_N,True,False,False,False,47131.0,20108.214285714286,1591092.7857142857,1.3096428571428578,75.28,75.55,75.01,75.29,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,40,GEO,BBG001S6VYZ6,2.326029182628345,14,LONG,False,BEYOND_TOP_N,False,False,False,False,153229.0,65875.78571428571,2664132.5,0.5746285714285712,15.3,15.42,15.25,15.41,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,41,RSG,BBG001S9DL33,2.308603806590231,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,43363.0,18783.214285714286,1212188.357142857,2.0990714285714245,188.62,188.62,187.54,187.585,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,42,ETR,BBG001S67KF5,2.2841801737261576,14,LONG,False,BEYOND_TOP_N,True,False,False,False,45549.0,19941.071428571428,1379602.857142857,1.777142857142859,101.49,101.69,101.02,101.535,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,43,SMAR,BBG00GQK3WC4,2.270820810417568,14,LONG,False,BEYOND_TOP_N,False,False,False,False,57746.0,25429.571428571428,1757577.5,0.9516071428571428,36.9,37.32,36.9,37.3,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,44,A,BBG001SCTQY4,2.26985285819897,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,70399.0,31014.785714285714,1260983.5714285714,3.2340714285714296,137.24,137.46,135.34,135.54,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,45,SMCI,BBG001SQGH95,2.2480098997737628,14,LONG,False,BEYOND_TOP_N,True,False,False,False,465313.0,206988.85714285713,4735562.0,61.26470714285715,992.008,998.74,980.0201,995.995,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,46,GS,BBG001SC07Z6,2.237805601182246,14,LONG,False,BEYOND_TOP_N,True,False,False,False,225086.0,100583.35714285714,2322416.3571428573,9.110085714285711,402.4,404.65,401.18,402.985,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,47,ALL,BBG001S9BM06,2.2085300503994105,14,LONG,False,BEYOND_TOP_N,True,False,False,False,55433.0,25099.5,1276617.5714285714,3.062192857142853,162.27,164.0,161.0632,162.845,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,48,TTWO,BBG001S9TN41,2.086865202655725,14,LONG,False,BEYOND_TOP_N,True,False,False,False,71822.0,34416.21428571428,1473425.857142857,3.1972857142857185,146.52,147.27,145.96,146.71,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,49,AIG,BBG001S5NJG1,2.0778717270013356,14,LONG,False,BEYOND_TOP_N,True,False,False,False,126330.0,60797.78571428572,3713745.8571428573,1.4776785714285734,72.64,73.55,72.64,72.96,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,50,EW,BBG001SF2288,2.0770935683616254,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,122700.0,59072.92857142857,3059271.1428571427,2.147500000000001,89.89,89.89,87.87,87.87,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,51,OHI,BBG001S736L1,2.058496052667942,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,47884.0,23261.64285714286,1256423.0714285714,0.5807071428571428,30.23,30.31,30.09,30.2299,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,52,AKAM,BBG001S7YHX0,2.051781568587867,14,LONG,False,BEYOND_TOP_N,True,False,False,False,40654.0,19814.0,1167152.9285714286,1.8646428571428564,101.36,101.8,101.14,101.495,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,53,CFG,BBG006Q0HZT0,1.9999714127803931,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,179898.0,89950.28571428571,5360872.428571428,0.9649714285714285,33.28,33.4295,32.72,33.1,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,54,LLY,BBG001S5STL8,1.9546544563188994,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,188988.0,96686.14285714286,2384651.4285714286,17.87423571428571,759.2,764.25,759.0,760.79,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,55,TMO,BBG001S5WS08,1.9538382820512248,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,62461.0,31968.35714285714,1159867.142857143,11.022499999999996,555.86,556.0,552.05,554.74,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-17,56,BTTR,BBG001T7J786,1.940708859108546,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,21257.0,10953.214285714286,1067145.857142857,2.1788714285714286,6.29,6.29,5.91,5.9959,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
